simTime,atmosphericLoss_dB,fspl_dB,power_dBm
96.5,0,206.556,-84.0033
96.50002024,0,205.182,-124.986
96.50003024,0,205.161,-124.983
96.50004024,0,205.294,-125.289
96.50005024,0,205.167,-125.033
96.50006024,0,205.143,-125.046
96.6,0,206.456,-83.9034
96.6,0,206.475,-83.922
96.6,0,206.648,-84.0953
96.6,0,206.518,-83.9657
96.6,0,206.556,-84.0033
96.60002024,0,205.182,-124.986
96.60003024,0,205.117,-124.939
96.60004024,0,205.272,-125.267
96.60005024,0,205.145,-125.011
96.60006024,0,205.165,-125.068
96.7,0,206.456,-83.9034
96.7,0,206.475,-83.922
96.7,0,206.648,-84.0953
96.7,0,206.518,-83.9657
96.7,0,206.556,-84.0033
96.70002024,0,205.161,-124.964
96.70003024,0,205.182,-125.004
96.70004024,0,205.272,-125.267
96.70005024,0,205.21,-125.076
96.70006024,0,205.165,-125.068
96.8,0,206.456,-83.9034
96.8,0,206.475,-83.922
96.8,0,206.648,-84.0953
96.8,0,206.518,-83.9657
96.8,0,206.556,-84.0033
96.80002024,0,205.139,-124.942
96.80003024,0,205.117,-124.939
96.80004024,0,205.337,-125.332
96.80005024,0,205.167,-125.033
96.80006024,0,205.186,-125.09
96.9,0,206.456,-83.9034
96.9,0,206.475,-83.922
96.9,0,206.648,-84.0953
96.9,0,206.518,-83.9657
96.9,0,206.556,-84.0033
96.90002024,0,205.182,-124.986
96.90003024,0,205.161,-124.983
96.90004024,0,205.294,-125.289
96.90005024,0,205.21,-125.076
96.90006024,0,205.165,-125.068
97,0,206.456,-83.9034
97,0,206.475,-83.922
97,0,206.648,-84.0953
97,0,206.518,-83.9657
97,0,206.556,-84.0033
97.00002024,0,205.204,-125.007
97.00003024,0,205.161,-124.983
97.00004024,0,205.358,-125.354
97.00005024,0,205.167,-125.033
97.00006024,0,205.165,-125.068
97.1,0,206.456,-83.9034
97.1,0,206.475,-83.922
97.1,0,206.648,-84.0953
97.1,0,206.518,-83.9657
97.1,0,206.556,-84.0033
97.10002024,0,205.204,-125.007
97.10003024,0,205.182,-125.004
97.10004024,0,205.337,-125.332
97.10005024,0,205.145,-125.011
97.10006024,0,205.208,-125.111
97.2,0,206.456,-83.9034
97.2,0,206.475,-83.922
97.2,0,206.648,-84.0953
97.2,0,206.518,-83.9657
97.2,0,206.556,-84.0033
97.20002024,0,205.204,-125.007
97.20003024,0,205.182,-125.004
97.20004024,0,205.358,-125.354
97.20005024,0,205.124,-124.989
97.20006024,0,205.186,-125.09
97.3,0,206.456,-83.9034
97.3,0,206.475,-83.922
97.3,0,206.648,-84.0953
97.3,0,206.518,-83.9657
97.3,0,206.556,-84.0033
97.30002024,0,205.139,-124.942
97.30003024,0,205.204,-125.026
97.30004024,0,205.294,-125.289
97.30005024,0,205.21,-125.076
97.30006024,0,205.186,-125.09
97.4,0,206.456,-83.9034
97.4,0,206.475,-83.922
97.4,0,206.648,-84.0953
97.4,0,206.518,-83.9657
97.4,0,206.556,-84.0033
97.40002024,0,205.204,-125.007
97.40003024,0,205.117,-124.939
97.40004024,0,205.272,-125.267
97.40005024,0,205.167,-125.033
97.40006024,0,205.165,-125.068
97.5,0,206.456,-83.9034
97.5,0,206.475,-83.922
97.5,0,206.648,-84.0953
97.5,0,206.518,-83.9657
97.5,0,206.556,-84.0033
97.50002024,0,205.182,-124.986
97.50003024,0,205.204,-125.026
97.50004024,0,205.272,-125.267
97.50005024,0,205.145,-125.011
97.50006024,0,205.165,-125.068
97.6,0,206.456,-83.9034
97.6,0,206.475,-83.922
97.6,0,206.648,-84.0953
97.6,0,206.518,-83.9657
97.6,0,206.556,-84.0033
97.60002024,0,205.139,-124.942
97.60003024,0,205.117,-124.939
97.60004024,0,205.337,-125.332
97.60005024,0,205.124,-124.989
97.60006024,0,205.208,-125.111
97.7,0,206.456,-83.9034
97.7,0,206.475,-83.922
97.7,0,206.648,-84.0953
97.7,0,206.518,-83.9657
97.7,0,206.556,-84.0033
97.70002024,0,205.182,-124.986
97.70003024,0,205.161,-124.983
97.70004024,0,205.272,-125.267
97.70005024,0,205.167,-125.033
97.70006024,0,205.186,-125.09
97.8,0,206.456,-83.9034
97.8,0,206.475,-83.922
97.8,0,206.648,-84.0953
97.8,0,206.518,-83.9657
97.8,0,206.556,-84.0033
97.80002024,0,205.182,-124.986
97.80003024,0,205.117,-124.939
97.80004024,0,205.337,-125.332
97.80005024,0,205.124,-124.989
97.80006024,0,205.208,-125.111
97.9,0,206.456,-83.9034
97.9,0,206.475,-83.922
97.9,0,206.648,-84.0953
97.9,0,206.518,-83.9657
97.9,0,206.556,-84.0033
97.90002024,0,205.161,-124.964
97.90003024,0,205.161,-124.983
97.90004024,0,205.337,-125.332
97.90005024,0,205.21,-125.076
97.90006024,0,205.143,-125.046
98,0,206.456,-83.9034
98,0,206.475,-83.922
98,0,206.648,-84.0953
98,0,206.518,-83.9657
98,0,206.556,-84.0033
98.00002024,0,205.161,-124.964
98.00003024,0,205.204,-125.026
98.00004024,0,205.358,-125.354
98.00005024,0,205.124,-124.989
98.00006024,0,205.186,-125.09
98.1,0,206.456,-83.9034
98.1,0,206.475,-83.922
98.1,0,206.648,-84.0953
98.1,0,206.518,-83.9657
98.1,0,206.556,-84.0033
98.10002024,0,205.182,-124.986
98.10003024,0,205.204,-125.026
98.10004024,0,205.358,-125.354
98.10005024,0,205.124,-124.989
98.10006024,0,205.208,-125.111
98.2,0,206.456,-83.9034
98.2,0,206.475,-83.922
98.2,0,206.648,-84.0953
98.2,0,206.518,-83.9657
98.2,0,206.556,-84.0033
98.20002024,0,205.182,-124.986
98.20003024,0,205.182,-125.004
98.20004024,0,205.337,-125.332
98.20005024,0,205.21,-125.076
98.20006024,0,205.186,-125.09
98.3,0,206.456,-83.9034
98.3,0,206.475,-83.922
98.3,0,206.648,-84.0953
98.3,0,206.518,-83.9657
98.3,0,206.556,-84.0033
98.30002024,0,205.161,-124.964
98.30003024,0,205.182,-125.004
98.30004024,0,205.337,-125.332
98.30005024,0,205.145,-125.011
98.30006024,0,205.165,-125.068
98.4,0,206.456,-83.9034
98.4,0,206.475,-83.922
98.4,0,206.648,-84.0953
98.4,0,206.518,-83.9657
98.4,0,206.556,-84.0033
98.40002024,0,205.182,-124.986
98.40003024,0,205.117,-124.939
98.40004024,0,205.358,-125.354
98.40005024,0,205.124,-124.989
98.40006024,0,205.165,-125.068
98.5,0,206.456,-83.9034
98.5,0,206.475,-83.922
98.5,0,206.648,-84.0953
98.5,0,206.518,-83.9657
98.5,0,206.556,-84.0033
98.50002024,0,205.182,-124.986
98.50003024,0,205.117,-124.939
98.50004024,0,205.294,-125.289
98.50005024,0,205.21,-125.076
98.50006024,0,205.208,-125.111
98.6,0,206.456,-83.9034
98.6,0,206.475,-83.922
98.6,0,206.648,-84.0953
98.6,0,206.518,-83.9657
98.6,0,206.556,-84.0033
98.60002024,0,205.182,-124.986
98.60003024,0,205.161,-124.983
98.60004024,0,205.294,-125.289
98.60005024,0,205.167,-125.033
98.60006024,0,205.165,-125.068
98.7,0,206.456,-83.9034
98.7,0,206.475,-83.922
98.7,0,206.648,-84.0953
98.7,0,206.518,-83.9657
98.7,0,206.556,-84.0033
98.70002024,0,205.204,-125.007
98.70003024,0,205.204,-125.026
98.70004024,0,205.294,-125.289
98.70005024,0,205.124,-124.989
98.70006024,0,205.186,-125.09
98.8,0,206.456,-83.9034
98.8,0,206.475,-83.922
98.8,0,206.648,-84.0953
98.8,0,206.518,-83.9657
98.8,0,206.556,-84.0033
98.80002024,0,205.161,-124.964
98.80003024,0,205.161,-124.983
98.80004024,0,205.272,-125.267
98.80005024,0,205.21,-125.076
98.80006024,0,205.143,-125.046
98.9,0,206.456,-83.9034
98.9,0,206.475,-83.922
98.9,0,206.648,-84.0953
98.9,0,206.518,-83.9657
98.9,0,206.556,-84.0033
98.90002024,0,205.139,-124.942
98.90003024,0,205.161,-124.983
98.90004024,0,205.358,-125.354
98.90005024,0,205.145,-125.011
98.90006024,0,205.186,-125.09
99,0,206.456,-83.9034
99,0,206.475,-83.922
99,0,206.648,-84.0953
99,0,206.518,-83.9657
99,0,206.556,-84.0033
99.00002024,0,205.139,-124.942
99.00003024,0,205.182,-125.004
99.00004024,0,205.294,-125.289
99.00005024,0,205.145,-125.011
99.00006024,0,205.186,-125.09
99.1,0,206.456,-83.9034
99.1,0,206.475,-83.922
99.1,0,206.648,-84.0953
99.1,0,206.518,-83.9657
99.1,0,206.556,-84.0033
99.10002024,0,205.182,-124.986
99.10003024,0,205.182,-125.004
99.10004024,0,205.358,-125.354
99.10005024,0,205.21,-125.076
99.10006024,0,205.143,-125.046
99.2,0,206.456,-83.9034
99.2,0,206.475,-83.922
99.2,0,206.648,-84.0953
99.2,0,206.518,-83.9657
99.2,0,206.556,-84.0033
99.20002024,0,205.161,-124.964
99.20003024,0,205.182,-125.004
99.20004024,0,205.358,-125.354
99.20005024,0,205.167,-125.033
99.20006024,0,205.143,-125.046
99.3,0,206.456,-83.9034
99.3,0,206.475,-83.922
99.3,0,206.648,-84.0953
99.3,0,206.518,-83.9657
99.3,0,206.556,-84.0033
99.30002024,0,205.182,-124.986
99.30003024,0,205.182,-125.004
99.30004024,0,205.337,-125.332
99.30005024,0,205.145,-125.011
99.30006024,0,205.143,-125.046
99.4,0,206.456,-83.9034
99.4,0,206.475,-83.922
99.4,0,206.648,-84.0953
99.4,0,206.518,-83.9657
99.4,0,206.556,-84.0033
99.40002024,0,205.161,-124.964
99.40003024,0,205.117,-124.939
99.40004024,0,205.358,-125.354
99.40005024,0,205.145,-125.011
99.40006024,0,205.143,-125.046
99.5,0,206.456,-83.9034
99.5,0,206.475,-83.922
99.5,0,206.648,-84.0953
99.5,0,206.518,-83.9657
99.5,0,206.556,-84.0033
99.50002024,0,205.161,-124.964
99.50003024,0,205.161,-124.983
99.50004024,0,205.272,-125.267
99.50005024,0,205.145,-125.011
99.50006024,0,205.208,-125.111
99.6,0,206.456,-83.9034
99.6,0,206.475,-83.922
99.6,0,206.648,-84.0953
99.6,0,206.518,-83.9657
99.6,0,206.556,-84.0033
99.60002024,0,205.182,-124.986
99.60003024,0,205.161,-124.983
99.60004024,0,205.358,-125.354
99.60005024,0,205.145,-125.011
99.60006024,0,205.165,-125.068
99.7,0,206.456,-83.9034
99.7,0,206.475,-83.922
99.7,0,206.648,-84.0953
99.7,0,206.518,-83.9657
99.7,0,206.556,-84.0033
99.70002024,0,205.161,-124.964
99.70003024,0,205.161,-124.983
99.70004024,0,205.337,-125.332
99.70005024,0,205.21,-125.076
99.70006024,0,205.165,-125.068
99.8,0,206.456,-83.9034
99.8,0,206.475,-83.922
99.8,0,206.648,-84.0953
99.8,0,206.518,-83.9657
99.8,0,206.556,-84.0033
99.80002024,0,205.182,-124.986
99.80003024,0,205.117,-124.939
99.80004024,0,205.358,-125.354
99.80005024,0,205.167,-125.033
99.80006024,0,205.186,-125.09
99.9,0,206.456,-83.9034
99.9,0,206.475,-83.922
99.9,0,206.648,-84.0953
99.9,0,206.518,-83.9657
99.9,0,206.556,-84.0033
99.90002024,0,205.182,-124.986
99.90003024,0,205.204,-125.026
99.90004024,0,205.294,-125.289
99.90005024,0,205.145,-125.011
99.90006024,0,205.165,-125.068
100,0,206.456,-83.9034
100,0,206.475,-83.922
100,0,206.648,-84.0953
100,0,206.518,-83.9657
100,0,206.556,-84.0033
100.00002024,0,205.139,-124.942
100.00003024,0,205.182,-125.004
100.00004024,0,205.294,-125.289
100.00005024,0,205.124,-124.989
100.00006024,0,205.143,-125.046
100.1,0,206.456,-83.9034
100.1,0,206.475,-83.922
100.1,0,206.648,-84.0953
100.1,0,206.518,-83.9657
100.1,0,206.556,-84.0033
100.10002024,0,205.139,-124.942
100.10003024,0,205.182,-125.004
100.10004024,0,205.358,-125.354
100.10005024,0,205.145,-125.011
100.10006024,0,205.208,-125.111
100.2,0,206.456,-83.9034
100.2,0,206.475,-83.922
100.2,0,206.648,-84.0953
100.2,0,206.518,-83.9657
100.2,0,206.556,-84.0033
100.20002024,0,205.204,-125.007
100.20003024,0,205.117,-124.939
100.20004024,0,205.337,-125.332
100.20005024,0,205.124,-124.989
100.20006024,0,205.165,-125.068
100.3,0,206.456,-83.9034
100.3,0,206.475,-83.922
100.3,0,206.648,-84.0953
100.3,0,206.518,-83.9657
100.3,0,206.556,-84.0033
100.30002024,0,205.161,-124.964
100.30003024,0,205.204,-125.026
100.30004024,0,205.272,-125.267
100.30005024,0,205.21,-125.076
100.30006024,0,205.186,-125.09
100.4,0,206.456,-83.9034
100.4,0,206.475,-83.922
100.4,0,206.648,-84.0953
100.4,0,206.518,-83.9657
100.4,0,206.556,-84.0033
100.40002024,0,205.182,-124.986
100.40003024,0,205.182,-125.004
100.40004024,0,205.294,-125.289
100.40005024,0,205.167,-125.033
100.40006024,0,205.208,-125.111
100.5,0,206.456,-83.9034
100.5,0,206.475,-83.922
100.5,0,206.648,-84.0953
100.5,0,206.518,-83.9657
100.5,0,206.556,-84.0033
100.50002024,0,205.204,-125.007
100.50003024,0,205.204,-125.026
100.50004024,0,205.358,-125.354
100.50005024,0,205.21,-125.076
100.50006024,0,205.143,-125.046
100.6,0,206.456,-83.9034
100.6,0,206.475,-83.922
100.6,0,206.648,-84.0953
100.6,0,206.518,-83.9657
100.6,0,206.556,-84.0033
100.60002024,0,205.161,-124.964
100.60003024,0,205.161,-124.983
100.60004024,0,205.358,-125.354
100.60005024,0,205.145,-125.011
100.60006024,0,205.143,-125.046
100.7,0,206.456,-83.9034
100.7,0,206.475,-83.922
100.7,0,206.648,-84.0953
100.7,0,206.518,-83.9657
100.7,0,206.556,-84.0033
100.70002024,0,205.204,-125.007
100.70003024,0,205.182,-125.004
100.70004024,0,205.294,-125.289
100.70005024,0,205.167,-125.033
100.70006024,0,205.165,-125.068
100.8,0,206.456,-83.9034
100.8,0,206.475,-83.922
100.8,0,206.648,-84.0953
100.8,0,206.518,-83.9657
100.8,0,206.556,-84.0033
100.80002024,0,205.139,-124.942
100.80003024,0,205.161,-124.983
100.80004024,0,205.294,-125.289
100.80005024,0,205.145,-125.011
100.80006024,0,205.208,-125.111
100.9,0,206.456,-83.9034
100.9,0,206.475,-83.922
100.9,0,206.648,-84.0953
100.9,0,206.518,-83.9657
100.9,0,206.556,-84.0033
100.90002024,0,205.204,-125.007
100.90003024,0,205.117,-124.939
100.90004024,0,205.358,-125.354
100.90005024,0,205.167,-125.033
100.90006024,0,205.165,-125.068
101,0,206.456,-83.9034
101,0,206.475,-83.922
101,0,206.648,-84.0953
101,0,206.518,-83.9657
101,0,206.556,-84.0033
101.00002024,0,205.204,-125.007
101.00003024,0,205.182,-125.004
101.00004024,0,205.358,-125.354
101.00005024,0,205.167,-125.033
101.00006024,0,205.165,-125.068
101.1,0,206.456,-83.9034
101.1,0,206.475,-83.922
101.1,0,206.648,-84.0953
101.1,0,206.518,-83.9657
101.1,0,206.556,-84.0033
101.10002024,0,205.204,-125.007
101.10003024,0,205.117,-124.939
101.10004024,0,205.358,-125.354
101.10005024,0,205.167,-125.033
101.10006024,0,205.165,-125.068
101.2,0,206.456,-83.9034
101.2,0,206.475,-83.922
101.2,0,206.648,-84.0953
101.2,0,206.518,-83.9657
101.2,0,206.556,-84.0033
101.20002024,0,205.204,-125.007
101.20003024,0,205.161,-124.983
101.20004024,0,205.294,-125.289
101.20005024,0,205.167,-125.033
101.20006024,0,205.143,-125.046
101.3,0,206.456,-83.9034
101.3,0,206.475,-83.922
101.3,0,206.648,-84.0953
101.3,0,206.518,-83.9657
101.3,0,206.556,-84.0033
101.30002024,0,205.182,-124.986
101.30003024,0,205.182,-125.004
101.30004024,0,205.272,-125.267
101.30005024,0,205.21,-125.076
101.30006024,0,205.143,-125.046
101.4,0,206.456,-83.9034
101.4,0,206.475,-83.922
101.4,0,206.648,-84.0953
101.4,0,206.518,-83.9657
101.4,0,206.556,-84.0033
101.40002024,0,205.182,-124.986
101.40003024,0,205.117,-124.939
101.40004024,0,205.337,-125.332
101.40005024,0,205.145,-125.011
101.40006024,0,205.143,-125.046
101.5,0,206.456,-83.9034
101.5,0,206.475,-83.922
101.5,0,206.648,-84.0953
101.5,0,206.518,-83.9657
101.5,0,206.556,-84.0033
101.50002024,0,205.161,-124.964
101.50003024,0,205.182,-125.004
101.50004024,0,205.358,-125.354
101.50005024,0,205.21,-125.076
101.50006024,0,205.208,-125.111
101.6,0,206.456,-83.9034
101.6,0,206.475,-83.922
101.6,0,206.648,-84.0953
101.6,0,206.518,-83.9657
101.6,0,206.556,-84.0033
101.60002024,0,205.204,-125.007
101.60003024,0,205.161,-124.983
101.60004024,0,205.294,-125.289
101.60005024,0,205.145,-125.011
101.60006024,0,205.165,-125.068
101.7,0,206.456,-83.9034
101.7,0,206.475,-83.922
101.7,0,206.648,-84.0953
101.7,0,206.518,-83.9657
101.7,0,206.556,-84.0033
101.70002024,0,205.161,-124.964
101.70003024,0,205.204,-125.026
101.70004024,0,205.358,-125.354
101.70005024,0,205.21,-125.076
101.70006024,0,205.186,-125.09
101.8,0,206.456,-83.9034
101.8,0,206.475,-83.922
101.8,0,206.648,-84.0953
101.8,0,206.518,-83.9657
101.8,0,206.556,-84.0033
101.80002024,0,205.161,-124.964
101.80003024,0,205.161,-124.983
101.80004024,0,205.272,-125.267
101.80005024,0,205.21,-125.076
101.80006024,0,205.208,-125.111
101.9,0,206.456,-83.9034
101.9,0,206.475,-83.922
101.9,0,206.648,-84.0953
101.9,0,206.518,-83.9657
101.9,0,206.556,-84.0033
101.90002024,0,205.182,-124.986
101.90003024,0,205.182,-125.004
101.90004024,0,205.272,-125.267
101.90005024,0,205.167,-125.033
101.90006024,0,205.165,-125.068
102,0,206.456,-83.9034
102,0,206.475,-83.922
102,0,206.648,-84.0953
102,0,206.518,-83.9657
102,0,206.556,-84.0033
102.00002024,0,205.161,-124.964
102.00003024,0,205.182,-125.004
102.00004024,0,205.337,-125.332
102.00005024,0,205.124,-124.989
102.00006024,0,205.186,-125.09
102.1,0,206.456,-83.9034
102.1,0,206.475,-83.922
102.1,0,206.648,-84.0953
102.1,0,206.518,-83.9657
102.1,0,206.556,-84.0033
102.10002024,0,205.161,-124.964
102.10003024,0,205.204,-125.026
102.10004024,0,205.358,-125.354
102.10005024,0,205.21,-125.076
102.10006024,0,205.186,-125.09
102.2,0,206.456,-83.9034
102.2,0,206.475,-83.922
102.2,0,206.648,-84.0953
102.2,0,206.518,-83.9657
102.2,0,206.556,-84.0033
102.20002024,0,205.161,-124.964
102.20003024,0,205.161,-124.983
102.20004024,0,205.337,-125.332
102.20005024,0,205.124,-124.989
102.20006024,0,205.208,-125.111
102.3,0,206.456,-83.9034
102.3,0,206.475,-83.922
102.3,0,206.648,-84.0953
102.3,0,206.518,-83.9657
102.3,0,206.556,-84.0033
102.30002024,0,205.182,-124.986
102.30003024,0,205.117,-124.939
102.30004024,0,205.337,-125.332
102.30005024,0,205.21,-125.076
102.30006024,0,205.208,-125.111
102.4,0,206.456,-83.9034
102.4,0,206.475,-83.922
102.4,0,206.648,-84.0953
102.4,0,206.518,-83.9657
102.4,0,206.556,-84.0033
102.40002024,0,205.182,-124.986
102.40003024,0,205.204,-125.026
102.40004024,0,205.272,-125.267
102.40005024,0,205.145,-125.011
102.40006024,0,205.143,-125.046
102.5,0,206.456,-83.9034
102.5,0,206.475,-83.922
102.5,0,206.648,-84.0953
102.5,0,206.518,-83.9657
102.5,0,206.556,-84.0033
102.50002024,0,205.204,-125.007
102.50003024,0,205.204,-125.026
102.50004024,0,205.272,-125.267
102.50005024,0,205.124,-124.989
102.50006024,0,205.165,-125.068
102.6,0,206.456,-83.9034
102.6,0,206.475,-83.922
102.6,0,206.648,-84.0953
102.6,0,206.518,-83.9657
102.6,0,206.556,-84.0033
102.60002024,0,205.139,-124.942
102.60003024,0,205.161,-124.983
102.60004024,0,205.358,-125.354
102.60005024,0,205.145,-125.011
102.60006024,0,205.208,-125.111
102.7,0,206.456,-83.9034
102.7,0,206.475,-83.922
102.7,0,206.648,-84.0953
102.7,0,206.518,-83.9657
102.7,0,206.556,-84.0033
102.70002024,0,205.182,-124.986
102.70003024,0,205.117,-124.939
102.70004024,0,205.294,-125.289
102.70005024,0,205.145,-125.011
102.70006024,0,205.208,-125.111
102.8,0,206.456,-83.9034
102.8,0,206.475,-83.922
102.8,0,206.648,-84.0953
102.8,0,206.518,-83.9657
102.8,0,206.556,-84.0033
102.80002024,0,205.139,-124.942
102.80003024,0,205.117,-124.939
102.80004024,0,205.358,-125.354
102.80005024,0,205.21,-125.076
102.80006024,0,205.165,-125.068
102.9,0,206.456,-83.9034
102.9,0,206.475,-83.922
102.9,0,206.648,-84.0953
102.9,0,206.518,-83.9657
102.9,0,206.556,-84.0033
102.90002024,0,205.161,-124.964
102.90003024,0,205.161,-124.983
102.90004024,0,205.358,-125.354
102.90005024,0,205.167,-125.033
102.90006024,0,205.165,-125.068
103,0,206.456,-83.9034
103,0,206.475,-83.922
103,0,206.648,-84.0953
103,0,206.518,-83.9657
103,0,206.556,-84.0033
103.00002024,0,205.139,-124.942
103.00003024,0,205.117,-124.939
103.00004024,0,205.337,-125.332
103.00005024,0,205.124,-124.989
103.00006024,0,205.143,-125.046
103.1,0,206.456,-83.9034
103.1,0,206.475,-83.922
103.1,0,206.648,-84.0953
103.1,0,206.518,-83.9657
103.1,0,206.556,-84.0033
103.10002024,0,205.182,-124.986
103.10003024,0,205.161,-124.983
103.10004024,0,205.294,-125.289
103.10005024,0,205.124,-124.989
103.10006024,0,205.143,-125.046
103.2,0,206.456,-83.9034
103.2,0,206.475,-83.922
103.2,0,206.648,-84.0953
103.2,0,206.518,-83.9657
103.2,0,206.556,-84.0033
103.20002024,0,205.182,-124.986
103.20003024,0,205.204,-125.026
103.20004024,0,205.272,-125.267
103.20005024,0,205.21,-125.076
103.20006024,0,205.208,-125.111
103.3,0,206.456,-83.9034
103.3,0,206.475,-83.922
103.3,0,206.648,-84.0953
103.3,0,206.518,-83.9657
103.3,0,206.556,-84.0033
103.30002024,0,205.161,-124.964
103.30003024,0,205.161,-124.983
103.30004024,0,205.358,-125.354
103.30005024,0,205.124,-124.989
103.30006024,0,205.186,-125.09
103.4,0,206.456,-83.9034
103.4,0,206.475,-83.922
103.4,0,206.648,-84.0953
103.4,0,206.518,-83.9657
103.4,0,206.556,-84.0033
103.40002024,0,205.139,-124.942
103.40003024,0,205.204,-125.026
103.40004024,0,205.337,-125.332
103.40005024,0,205.124,-124.989
103.40006024,0,205.208,-125.111
103.5,0,206.456,-83.9034
103.5,0,206.475,-83.922
103.5,0,206.648,-84.0953
103.5,0,206.518,-83.9657
103.5,0,206.556,-84.0033
103.50002024,0,205.204,-125.007
103.50003024,0,205.204,-125.026
103.50004024,0,205.358,-125.354
103.50005024,0,205.167,-125.033
103.50006024,0,205.165,-125.068
103.6,0,206.456,-83.9034
103.6,0,206.475,-83.922
103.6,0,206.648,-84.0953
103.6,0,206.518,-83.9657
103.6,0,206.556,-84.0033
103.60002024,0,205.182,-124.986
103.60003024,0,205.161,-124.983
103.60004024,0,205.272,-125.267
103.60005024,0,205.145,-125.011
103.60006024,0,205.143,-125.046
103.7,0,206.456,-83.9034
103.7,0,206.475,-83.922
103.7,0,206.648,-84.0953
103.7,0,206.518,-83.9657
103.7,0,206.556,-84.0033
103.70002024,0,205.182,-124.986
103.70003024,0,205.204,-125.026
103.70004024,0,205.337,-125.332
103.70005024,0,205.124,-124.989
103.70006024,0,205.208,-125.111
103.8,0,206.456,-83.9034
103.8,0,206.475,-83.922
103.8,0,206.648,-84.0953
103.8,0,206.518,-83.9657
103.8,0,206.556,-84.0033
103.80002024,0,205.204,-125.007
103.80003024,0,205.182,-125.004
103.80004024,0,205.337,-125.332
103.80005024,0,205.167,-125.033
103.80006024,0,205.208,-125.111
103.9,0,206.456,-83.9034
103.9,0,206.475,-83.922
103.9,0,206.648,-84.0953
103.9,0,206.518,-83.9657
103.9,0,206.556,-84.0033
103.90002024,0,205.204,-125.007
103.90003024,0,205.182,-125.004
103.90004024,0,205.272,-125.267
103.90005024,0,205.167,-125.033
103.90006024,0,205.143,-125.046
104,0,206.456,-83.9034
104,0,206.475,-83.922
104,0,206.648,-84.0953
104,0,206.518,-83.9657
104,0,206.556,-84.0033
104.00002024,0,205.161,-124.964
104.00003024,0,205.117,-124.939
104.00004024,0,205.272,-125.267
104.00005024,0,205.21,-125.076
104.00006024,0,205.186,-125.09
104.1,0,206.456,-83.9034
104.1,0,206.475,-83.922
104.1,0,206.648,-84.0953
104.1,0,206.518,-83.9657
104.1,0,206.556,-84.0033
104.10002024,0,205.161,-124.964
104.10003024,0,205.117,-124.939
104.10004024,0,205.358,-125.354
104.10005024,0,205.167,-125.033
104.10006024,0,205.186,-125.09
104.2,0,206.456,-83.9034
104.2,0,206.475,-83.922
104.2,0,206.648,-84.0953
104.2,0,206.518,-83.9657
104.2,0,206.556,-84.0033
104.20002024,0,205.204,-125.007
104.20003024,0,205.182,-125.004
104.20004024,0,205.358,-125.354
104.20005024,0,205.21,-125.076
104.20006024,0,205.186,-125.09
104.3,0,206.456,-83.9034
104.3,0,206.475,-83.922
104.3,0,206.648,-84.0953
